16:29:37.036 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

16:29:40.144 |V| BuildToolContainer            | JetPool(S) #1:13   | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.DotNetCoreMsBuild
Version: 17.0
Directory: C:\Program Files\dotnet\sdk\7.0.202
ExePath: C:\Program Files\dotnet\sdk\7.0.202\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\7.0.202
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks

16:29:40.161 |I| RiderFlowSolutionWatcher      | :1                 | Open solution 'C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing.sln'
16:29:40.183 |V| SettingsLogging               | JetPool(S) #1:13   | SettingsChangeDispatch: now dispatching 1 unique requests.
16:29:40.195 |I| RiderFlowSolutionWatcher      | :1                 | Set HasBackedSolution = true
16:29:40.196 |V| RiderFlowSolutionManager      | :1                 | Open solution 'ZavrsniRad_PostProcessing'
16:29:40.211 |V| ComponentStorage              | :1                 | SolutionInstanceContainer created
16:29:40.212 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionInstanceContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:29:40.212 |V| ComponentStorage              | :1                 | SolutionContainer created
16:29:40.218 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: SolutionContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:29:40.218 |V| RiderFlowSolutionManager      | :1                 | Prepare solution 'ZavrsniRad_PostProcessing'
16:29:40.221 |V| RiderFlowSolutionManager      | :1                 | Create SolutionInstance for 'ZavrsniRad_PostProcessing'
16:29:40.254 |V| RiderSolutionToolset          | :1                 | Initial settings sync
16:29:40.254 |V| RiderSolutionToolset          | :11                | Build and runtime calculation start
16:29:40.254 |V| BuildToolUtils                | :11                | Mono path in settings not found try to fallback to first detected Mono runtime
16:29:40.255 |V| EnvMonoPathProvider           | :11                | Mono in path not found
16:29:40.255 |V| BuildToolUtils                | :11                | Load Mono runtime:  from settings
16:29:40.255 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:29:40.256 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:29:40.256 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:29:40.256 |V| DotNetCoreRuntimesDetector    | :11                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
16:29:40.257 |V| BuildToolContainer            | :11                | GetBuildToolBySettings versionKey=0, customBuildToolPath=<EMPTY>, env=Projects: 2, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.416, 7.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.NETCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.WindowsDesktop.App(3.1.32;5.0.17;6.0.15;7.0.4)],
Sdk: 7.0.202
16:29:40.257 |W| BuildToolUtils                | :11                | Build tool from settings not found. Fallback to highest version
16:29:40.257 |V| BuildToolContainer            | :11                | Autodetect: run auto detector
16:29:40.257 |V| BuildToolContainer            | :11                | Start build tool discovering in environment: Projects: 2, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [5.0.416, 7.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.NETCore.App(3.1.32;5.0.17;6.0.15;7.0.4), Microsoft.WindowsDesktop.App(3.1.32;5.0.17;6.0.15;7.0.4)],
Sdk: 7.0.202
16:29:40.257 |V| RegistryMsBuildToolProvider   | :11                | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
16:29:40.257 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 2.0
16:29:40.257 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 3.5
16:29:40.257 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 4.0
16:29:40.257 |V| RegistryMsBuildToolProvider   | :11                | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
16:29:40.258 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in installed VS15
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Enumerating installed VS versions the classic machine way.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | VS 10.0 has related keys but no installdir in the Registry.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | VS 11.0 has related keys but no installdir in the Registry.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | VS 12.0 has related keys but no installdir in the Registry.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | VS 14.0 has related keys but no installdir in the Registry.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 16.0 because it's not whitelisted.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 17.0 because it's not whitelisted.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 7.1 because it's not whitelisted.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | VS 8.0 has related keys but no installdir in the Registry.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Attempting to create an instance of the VS Setup Configuration interface.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Successfully created an instance of the VS Setup Configuration interface.
16:29:40.258 |V| DevenvHostDiscovery           | :11                | Enumerating complete VS Product Instances.
16:29:40.259 |V| SettingsLogging               | :1                 | Delay-executing default settings provider “JetBrains.ProjectModel.Caches.PsiConfigurationDefaultSettings, JetBrains.Platform.ProjectModel, Version=777.0.0.0, Culture=neutral, PublicKeyToken=1010a0d8d6380325” when queried for key path /Default/Environment/Hierarchy/PsiConfigurationSettingsKey/LocationType/@EntryValue.
16:29:40.259 |V| DevenvHostDiscovery           | :11                | Done with enumerating complete VS Product Instances.
16:29:40.259 |V| DevenvHostDiscovery           | :11                | Enumerating all VS Product Instances.
16:29:40.260 |V| DevenvHostDiscovery           | :11                | Done with enumerating all VS Product Instances.
16:29:40.260 |V| DevenvHostDiscovery           | :11                | InstalledVs 17.0_090f2f46 Incomplete=False VS2022 ver 17.5.3 (17.5.33516.290) aka “Visual Studio Community 2022” InstallDir “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE” packages [<NULL>].
16:29:40.260 |V| DevenvHostDiscovery           | :11                | InstalledVs 16.0_931f2ba7 Incomplete=False VS2019 ver 16.11.25 (16.11.33423.256) aka “Visual Studio Community 2019” InstallDir “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE” packages [<NULL>].
16:29:40.260 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in folder: VS 16.0_931f2ba7 @ “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\Common7\IDE”
16:29:40.260 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe”
16:29:40.260 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
16:29:40.260 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
16:29:40.260 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
16:29:40.261 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in folder: VS 17.0_090f2f46 @ “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE”
16:29:40.261 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe”
16:29:40.261 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
16:29:40.261 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
16:29:40.261 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
16:29:40.261 |V| DotNetCoreMsBuildProvider     | :11                | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\7.0.202\MSBuild.dll
16:29:40.262 |V| BuildToolContainer            | :11                | Discover found 6 build tools
16:29:40.262 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

16:29:40.262 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 16.0
Directory: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin
ExePath: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

16:29:40.262 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 16.0
Directory: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files (x86)\Microsoft Visual Studio\2019\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\7.0.202\Sdks\

16:29:40.262 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

16:29:40.262 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\bin;C:\Program Files\NVIDIA GPU Computing Toolkit\CUDA\v11.8\libnvvp;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Oculus\Support\oculus-runtime;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\Git\cmd;C:\Program Files\NVIDIA Corporation\Nsight Compute 2022.3.0\;C:\Program Files\nodejs\;C:\Program Files\Git LFS;C:\Program Files\dotnet\;C:\Users\Jakov\AppData\Local\Microsoft\WindowsApps;C:\Users\Jakov\AppData\Local\Programs\Microsoft VS Code\bin;C:\Program Files\JetBrains\PyCharm Community Edition 2022.2.3\bin;;C:\Users\Jakov\AppData\Local\GitHubDesktop\bin;C:\Program Files\CMake\bin;C:\MinGW\bin;C:\Users\Jakov\AppData\Roaming\npm;C:\Users\Jakov\.dotnet\tools
